23,3,58
25,2,58
23,1,57
21,-2,55
24,2,59
22,-1,53
24,3,56
24,4,58
22,2,56
21,3,55
25,8,63
20,2,60
23,-1,65
19,-1,61
17,9,58
15,-2,54
23,2,54
29,5,56
26,1,54
19,1,59
19,1,59
20,1,57
19,2,58
22,1,58
22,0,59
20,1,59
19,2,59
21,1,58
21,2,58
20,1,58
21,1,58
21,1,58
20,2,59
20,1,59
21,1,58
21,1,58
21,2,58
20,1,58
21,1,58
21,1,58
21,2,59
20,1,58
20,1,58
21,1,58
21,2,58
21,2,58
20,1,58
21,1,59
22,1,58
21,2,58
20,2,59
20,1,58
21,1,59
21,1,58
20,1,58
20,1,58
21,1,58
21,2,59
20,2,58
21,2,58
21,1,59
21,1,58
21,1,58
21,2,59
21,2,58
21,2,59
21,2,58
21,2,58
21,2,58
22,1,58
22,1,58
21,1,58
21,1,58
21,1,58
19,1,57
21,2,58
21,1,58
22,1,58
22,2,58
21,2,58
21,1,57
21,1,58
22,2,57
22,2,57
23,2,58
22,2,57
21,2,58
22,2,59
22,2,58
20,2,58
21,2,59
20,2,58
19,1,58
18,3,59
19,3,59
20,3,58
20,3,59
19,2,59
17,2,59
17,3,59
21,2,60
20,3,60
14,3,58
14,3,58
20,4,60
21,3,59
20,3,58
21,2,59
23,3,59
21,3,58
20,3,59
22,2,57
23,2,57
20,3,58
19,3,57
24,2,58
27,4,59
25,4,58
22,2,57
23,5,57
23,4,58
22,3,57
23,3,58
21,3,57
22,3,59
24,3,58
23,4,57
19,1,56
22,3,57
23,4,58
20,4,57
23,4,59
25,3,58
19,4,57
20,4,58
23,4,60
19,4,57
18,5,59
17,3,57
18,4,60
18,5,58
15,3,59
18,4,61
16,3,57
19,5,62
17,4,60
16,5,58
17,4,59
16,4,59
16,4,59
20,4,62
17,5,57
16,4,58
17,4,59
18,3,59
17,5,58
22,3,65
19,5,61
17,5,58
16,5,58
21,5,60
20,5,58
19,5,57
22,5,59
22,4,59
22,5,56
22,5,55
28,6,58
21,5,54
26,3,58
23,4,55
29,4,56
25,4,55
26,5,56
27,3,54
28,4,56
24,3,54
28,6,56
32,4,56
33,7,55
31,7,54
25,4,56
30,6,56
29,6,56
23,5,55
25,4,56
27,5,57
31,8,56
24,-1,52
20,1,54
29,5,57
22,4,54
33,3,54
32,4,54
27,4,54
28,5,53
27,5,56
29,9,55
34,6,55
32,2,52
24,-4,51
30,4,57
33,6,54
35,8,58
30,3,55
25,-1,54
25,6,55
25,1,57
28,6,55
31,7,52
37,5,56
39,1,48
25,8,54
30,2,51
36,2,54
35,5,50
29,6,51
37,7,51
35,8,51
35,5,53
29,4,50
31,6,54
34,7,48
38,5,50
36,8,46
40,7,54
35,6,54
33,6,45
38,7,51
34,7,49
31,6,47
38,6,53
37,7,52
32,6,48
37,6,50
37,7,50
34,7,49
35,7,50
36,7,50
37,5,50
36,6,47
38,7,51
34,6,50
33,5,50
33,1,50
35,4,53
37,1,49
30,2,50
34,4,52
40,5,46
24,3,53
35,4,53
32,4,51
35,5,51
35,6,51
33,4,51
33,7,52
30,3,54
31,7,53
33,7,55
30,1,53
26,1,52
25,3,54
32,7,58
24,2,52
27,4,55
28,3,52
40,9,59
26,-1,47
28,6,53
29,6,55
31,5,53
34,4,53
32,5,53
31,4,53
32,5,53
33,5,53
30,4,53
29,4,53
30,5,54
30,4,53
30,5,54
26,4,53
31,7,55
31,4,54
31,4,53
29,5,54
29,6,54
28,5,54
29,3,55
29,5,55
27,3,55
29,5,54
27,4,54
26,3,55
28,4,54
32,5,54
31,2,55
29,4,56
28,6,57
27,2,55
30,4,55
29,3,55
29,3,55
28,5,55
28,3,54
28,3,54
29,3,55
30,6,53
30,5,56
29,3,54
27,1,53
29,4,55
34,5,55
34,2,52
32,3,52
35,4,52
32,2,52
34,2,52
33,2,52
34,2,52
33,2,51
33,2,52
34,2,51
34,2,52
34,2,51
34,2,51
34,2,51
33,2,52
34,2,52
34,2,51
34,2,52
33,2,52
34,2,51
33,3,52
32,2,52
33,2,52
33,2,52
31,2,52
33,1,52
33,1,51
33,3,53
32,3,53
31,1,52
31,1,52
36,1,52
32,2,52
31,3,53
32,2,52
33,2,51
34,4,52
34,2,52
32,2,52
31,2,52
34,3,52
33,3,52
32,2,53
32,3,53
30,3,53
31,2,53
32,2,53
32,2,53
34,4,54
30,2,53
29,1,53
33,1,54
35,4,53
34,2,51
33,3,52
31,3,52
32,3,51
34,3,51
33,3,52
33,3,52
33,2,53
33,1,56
31,0,62
27,0,67
38,-5,77
39,-6,68
28,1,59
30,3,60
31,6,64
31,11,59
33,14,55
31,16,45
30,17,41
28,16,37
29,15,34
36,14,31
32,15,29
35,12,35
29,10,42
28,4,50
29,2,49
39,-1,52
31,0,65
19,2,64
12,2,59
17,2,59
9,1,60
11,0,61
12,-2,63
12,-2,63
9,-2,65
14,-1,65
36,-5,71
25,-2,69
24,-2,70
32,-1,68
31,1,62
22,4,62
22,4,62
22,3,63
21,4,60
14,7,56
11,8,56
8,13,54
4,17,52
-2,19,51
-6,21,52
-8,22,54
-11,25,54
-12,26,54
-12,27,52
-9,28,52
-8,29,49
-5,30,49
1,29,47
6,27,50
3,26,50
-1,25,49
-1,25,50
-2,25,45
1,24,46
10,25,39
10,26,35
16,27,39
24,29,39
33,27,42
34,27,44
37,23,47
34,19,55
31,18,55
43,13,55
49,10,56
48,8,56
45,8,54
47,6,52
44,5,51
36,5,49
44,5,50
41,5,51
35,6,53
41,5,52
44,7,46
43,9,45
49,7,51
47,7,50
45,8,54
41,8,52
36,6,49
35,5,48
31,4,47
36,3,51
37,5,52
33,6,54
32,6,54
32,7,52
33,7,50
36,8,50
35,8,49
38,8,48
37,8,48
37,9,47
39,10,48
38,10,48
38,9,49
38,8,49
39,8,46
40,8,46
41,6,47
41,4,48
40,2,48
39,2,48
37,5,48
37,6,49
38,8,48
39,8,49
39,7,48
39,8,45
39,8,44
40,8,45
41,8,47
40,6,46
40,7,47
39,6,47
41,6,47
42,6,47
41,6,46
40,7,46
40,6,47
41,6,46
40,6,46
40,7,46
40,8,47
40,8,47
40,6,47
41,6,47
40,6,46
40,7,46
40,7,46
40,7,46
41,7,46
40,7,46
40,6,46
41,7,46
40,8,45
40,7,47
41,7,48
39,6,46
40,7,46
41,7,47
39,6,46
40,7,46
40,7,47
39,7,47
39,6,47
40,7,47
40,8,46
40,7,47
40,7,47
41,7,46
40,6,46
40,7,46
41,7,47
40,7,47
40,7,47
39,7,47
39,7,47
40,7,46
40,6,46
40,7,46
39,7,47
39,7,46
41,7,46
41,7,46
40,7,46
40,7,46
40,7,46
40,7,46
41,7,46
41,7,46
40,7,47
40,7,46
40,7,46
40,7,47
40,7,46
40,6,47
40,6,47
40,6,46
40,6,46
41,7,46
40,7,46
40,7,46
40,6,47
40,7,46
41,7,46
40,7,46
40,7,46
40,7,47
40,6,47
41,6,46
41,7,46
40,7,46
40,7,46
41,7,46
41,7,46
40,7,46
40,7,47
41,6,46
40,6,46
42,6,46
42,6,46
41,6,46
40,7,46
40,7,46
41,7,47
40,6,46
40,7,47
40,6,47
40,6,46
41,6,45
42,7,46
41,7,47
39,6,46
40,5,45
41,7,45
41,7,46
40,7,46
41,6,46
41,6,46
41,6,45
41,6,45
42,6,46
41,6,46
41,5,46
42,6,46
42,6,45
41,7,46
40,7,45
40,6,45
42,6,46
42,6,45
41,6,46
41,6,46
42,5,45
42,6,45
42,6,45
42,6,45
42,6,45
41,6,46
41,6,46
40,7,46
40,7,46
41,7,45
41,7,45
41,6,45
42,5,45
42,5,45
42,5,45
42,6,45
42,6,46
41,6,46
41,6,46
41,7,45
41,7,45
42,6,45
42,5,45
42,5,45
41,6,45
42,6,46
42,6,45
42,6,45
41,5,46
41,6,45
42,6,46
41,6,45
42,6,45
43,5,44
43,5,45
42,5,45
42,6,45
42,6,45
42,5,45
42,6,44
42,6,45
41,6,45
42,6,45
43,5,45
42,6,45
42,5,45
42,5,44
42,5,45
42,5,45
42,6,45
42,6,45
42,6,44
42,6,44
42,6,44
42,6,45
42,6,44
42,5,44
42,5,45
42,6,45
42,5,45
42,6,44
43,6,45
42,6,45
42,6,45
42,5,45
42,6,44
43,6,44
42,6,44
42,6,44
42,5,45
43,5,44
43,5,44
43,5,45
42,6,45
42,6,45
42,5,44
42,6,44
43,6,44
42,5,44
42,5,43
44,5,43
45,4,43
44,6,43
44,7,44
42,8,44
42,6,44
45,3,42
46,6,43
43,6,44
43,3,44
44,3,43
45,4,42
44,4,43
43,6,43
42,6,44
42,6,45
42,6,44
42,5,44
43,4,44
44,5,43
43,3,43
43,4,44
44,5,44
44,5,44
43,6,44
42,6,45
43,4,43
44,4,43
44,4,42
44,4,42
44,4,43
44,4,43
44,4,43
44,5,43
44,4,42
45,4,42
46,4,42
45,4,41
45,4,41
45,4,42
45,4,41
46,4,42
46,3,41
46,4,41
46,4,41
45,3,41
47,3,41
47,3,41
45,4,40
46,4,41
46,4,41
46,3,41
47,3,41
46,4,41
46,4,41
47,3,41
47,3,40
47,4,40
48,4,40
46,3,40
46,4,40
47,3,40
47,3,41
46,3,40
47,4,40
46,4,41
46,3,40
47,3,40
47,3,40
47,4,40
46,3,40
47,3,40
47,3,40
47,4,40
47,3,40
47,3,40
46,3,40
47,3,40
47,4,40
47,3,39
47,3,40
47,3,40
47,3,40
47,4,40
47,3,40
48,3,40
47,3,39
47,3,40
47,3,40
47,4,40
47,3,40
47,3,40
47,4,40
47,3,40
47,3,39
48,3,39
48,4,39
48,4,39
47,3,40
47,3,40
48,3,39
48,3,39
48,3,39
47,3,39
48,3,40
47,3,40
46,3,40
48,3,40
48,3,39
48,3,39
48,2,39
48,3,40
47,3,40
48,3,40
49,2,43
53,1,45
67,2,57
72,2,59
100,-1,39
109,-1,38
80,6,38
59,16,26
59,27,25
46,35,26
34,35,21
20,31,13
15,32,18
12,28,21
7,30,20
-4,41,13
-2,45,14
1,51,26
5,54,28
6,54,32
13,49,34
6,48,39
10,45,43
13,46,37
16,48,38
17,46,44
9,49,49
9,51,42
11,54,32
16,52,28
21,53,22
17,54,7
16,49,10
26,46,30
21,45,36
12,48,41
11,50,38
13,54,32
12,55,33
11,56,29
10,56,31
13,50,35
27,38,45
24,36,44
3,33,31
2,38,26
-17,57,31
-27,67,34
-16,73,33
-20,75,27
-20,61,39
-22,61,35
-23,53,36
-19,48,33
-27,51,25
-10,51,24
-15,52,29
-20,54,34
-8,54,34
-12,52,33
-13,51,28
-6,46,37
-13,47,34
-16,47,32
-18,49,31
-16,50,30
-10,50,38
-8,52,37
-4,54,36
-3,55,36
-8,52,37
-9,53,38
-9,52,37
-9,52,36
-8,51,36
-5,52,37
-3,52,36
0,51,36
1,50,39
-4,51,38
-6,52,37
-4,51,38
-3,51,38
-2,51,38
-2,51,37
-3,51,36
-4,53,36
-2,51,37
-2,51,38
-3,51,38
-2,50,38
0,50,40
-2,53,37
-1,53,37
-1,53,36
0,51,40
-1,51,43
-5,51,37
-3,51,36
-1,51,38
1,51,43
-4,51,43
-2,52,40
-5,55,35
-8,55,35
-7,53,33
-3,53,39
-6,53,32
-5,50,32
-1,47,36
-1,49,36
-3,51,34
-3,49,40
-4,50,40
0,51,39
0,51,40
1,50,41
1,52,41
1,51,37
1,51,35
3,52,34
5,50,36
2,50,37
-2,51,38
-1,52,38
-3,52,38
-2,52,38
0,52,38
0,51,37
3,52,37
1,52,37
0,53,35
-1,52,36
2,49,38
1,50,37
1,51,35
1,53,35
-2,54,36
0,54,38
2,53,39
-1,51,37
-2,52,37
1,53,37
3,52,37
2,55,38
-2,58,42
-1,57,43
5,55,43
7,52,42
1,47,34
-5,46,31
-9,46,31
-11,48,28
-11,51,26
-10,50,28
-5,49,34
1,52,38
-2,55,37
2,54,36
2,54,36
1,54,36
1,55,37
-2,54,37
-3,52,36
-6,49,37
-7,50,37
-5,55,40
-4,55,41
-2,56,38
-2,53,38
0,50,41
-7,49,38
-9,49,38
-4,51,40
6,58,41
-3,66,48
-2,68,48
-2,71,39
-1,67,35
0,59,31
7,53,30
9,49,29
14,45,19
13,45,22
10,41,29
10,45,30
12,42,36
20,41,45
8,35,40
7,35,34
15,40,24
20,41,34
19,43,33
22,44,36
25,44,39
17,48,39
14,51,36
16,51,36
16,53,37
16,53,37
19,52,39
13,56,33
10,58,33
8,56,35
12,56,36
13,54,36
13,51,37
11,52,35
11,52,35
11,51,34
14,51,35
13,52,34
13,49,35
16,51,34
16,51,33
16,50,33
17,49,34
20,49,31
23,48,28
25,41,27
27,40,28
21,43,31
15,43,33
0,53,26
-3,60,30
-11,59,32
-16,64,28
-7,64,31
-11,61,40
-14,62,41
-12,56,47
-22,50,48
-9,50,45
-4,50,41
-8,50,34
-6,50,37
1,50,36
2,52,42
-5,50,41
-5,48,42
-2,49,41
2,50,41
2,51,39
0,51,37
3,50,36
2,52,37
4,52,36
4,53,33
4,51,36
1,50,36
-9,45,40
-10,43,44
-8,43,45
-6,46,40
-9,46,38
-8,43,42
-21,35,40
-20,27,37
-25,29,25
-21,27,16
-15,26,15
2,29,19
16,27,27
41,26,39
58,32,49
62,32,30
78,25,41
78,23,61
56,15,56
73,16,67
61,17,64
39,12,63
26,13,56
22,10,59
20,5,58
18,4,57
12,3,51
16,10,49
23,3,62
17,2,59
28,3,54
40,4,60
46,8,54
39,6,47
38,6,50
34,4,51
34,4,51
36,4,51
36,4,50
37,4,50
37,4,49
37,4,50
36,4,49
36,4,50
36,4,49
37,4,49
37,4,50
37,4,50
36,4,50
37,4,49
38,4,49
37,4,49
37,4,49
37,4,49
37,4,49
37,4,49
37,4,49
37,4,49
37,4,49
38,4,49
37,4,49
37,3,48
36,4,48
41,3,48
39,4,53
34,2,51
36,2,50
35,3,50
43,1,49
34,6,47
37,3,51
38,3,48
38,4,49
37,3,49
36,4,49
37,3,49
38,3,49
37,3,49
37,3,49
37,3,49
37,3,49
37,4,49
38,3,49
38,3,49
38,4,49
38,3,49
38,3,49
38,3,49
38,3,49
38,3,48
38,3,48
38,3,49
38,3,49
38,3,49
38,3,49
38,3,49
38,3,49
38,3,49
37,3,49
38,3,48
38,3,49
38,3,49
38,3,49
38,3,49
38,3,48
38,3,48
38,3,49
38,3,49
38,3,49
38,3,48
38,3,48
38,3,48
38,3,49
38,3,49
38,3,49
38,3,49
38,3,49
38,3,48
38,3,49
38,3,48
38,3,49
38,3,48
38,3,48
38,3,49
38,3,48
38,3,48
38,3,49
38,3,48
38,3,48
38,3,48
38,3,48
38,3,49
38,3,48
38,3,48
38,3,48
38,3,49
38,3,49
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,49
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,49
38,3,48
38,3,48
38,3,49
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,49
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,49
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,49
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
39,4,48
38,3,48
38,3,48
39,3,48
39,3,48
38,2,48
39,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,4,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
39,3,48
38,3,48
38,3,49
38,3,48
39,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
39,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
39,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
39,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
39,3,48
38,3,48
38,3,48
39,3,48
38,3,48
38,3,48
38,3,48
39,3,48
38,3,48
37,3,49
39,3,48
39,3,47
38,3,48
39,3,48
39,3,48
38,3,48
38,3,48
39,3,48
39,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
39,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
38,3,48
39,3,48
38,3,49
38,3,48
39,3,48
38,3,48
38,3,48
39,3,48
38,3,49
38,3,48
39,3,48
39,3,48
38,3,48
38,3,48
39,3,48
38,3,48
38,3,48
